1315	1037-9654-FFFF-FFFF-FFFF-0031	1	303.398438	179.755955	77.920319	192.253333	100.560000	2.310606	1553000517190826	2531324372	1.000000	-44
1316	1037-9614-FFFF-FFFF-FFFF-0002	1	114.609375	179.755955	77.920319	192.253333	100.560000	2.310606	1553000517194471	2531324484	1.000000	-59
1317	1037-9654-FFFF-FFFF-FFFF-0032	1	84.023438	179.755955	77.920319	192.253333	100.560000	2.310606	1553000517197869	2531324606	1.000000	-49
1318	1037-9654-FFFF-FFFF-FFFF-0037	1	34.804688	179.755955	77.920319	192.253333	100.560000	2.310606	1553000517201968	2531324714	1.000000	-52
1319	1037-9654-FFFF-FFFF-FFFF-0025	1	13.710938	179.755955	77.920319	192.253333	100.560000	2.310606	1553000517211990	2531324913	1.000000	-57
1320	1037-9654-FFFF-FFFF-FFFF-0030	1	232.031250	179.743147	77.932675	192.226667	100.580000	2.311218	1553000517216906	2531325021	1.000000	-57
1321	1037-9654-FFFF-FFFF-FFFF-0024	1	80.156250	179.743147	77.932675	192.226667	100.580000	2.311218	1553000517220289	2531325181	1.000000	-56
1322	1037-9654-FFFF-FFFF-FFFF-0032	1	91.406250	179.402251	78.649384	191.365854	101.575610	2.334034	1553000517274964	2531399585	1.000000	-49
1323	1037-9654-FFFF-FFFF-FFFF-0031	1	304.101563	179.402251	78.649384	191.365854	101.575610	2.334034	1553000517278434	2531399699	1.000000	-44
1324	1037-9654-FFFF-FFFF-FFFF-0025	1	7.031250	179.402251	78.649384	191.365854	101.575610	2.334034	1553000517283167	2531399820	1.000000	-57
1325	1037-9654-FFFF-FFFF-FFFF-0024	1	70.664063	179.402251	78.649384	191.365854	101.575610	2.334034	1553000517289957	2531399978	1.000000	-56
1326	1037-9654-FFFF-FFFF-FFFF-0037	1	231.679688	179.397629	78.654023	191.356098	101.582927	2.334257	1553000517293422	2531400087	1.000000	-52
1327	1037-9654-FFFF-FFFF-FFFF-0030	1	235.195313	179.397629	78.654023	191.356098	101.582927	2.334257	1553000517296977	2531400195	1.000000	-57
1328	1037-9654-FFFF-FFFF-FFFF-0031	1	305.156250	179.206694	78.926531	190.916667	101.983333	2.345065	1553000517304081	2531433086	1.000000	-44
1329	1037-9654-FFFF-FFFF-FFFF-0032	1	274.921875	179.206694	78.926531	190.916667	101.983333	2.345065	1553000517308520	2531433212	1.000000	-49
1330	1037-9654-FFFF-FFFF-FFFF-0037	1	233.437500	179.206694	78.926531	190.916667	101.983333	2.345065	1553000517313362	2531433322	1.000000	-52
1331	1037-9654-FFFF-FFFF-FFFF-0025	1	8.789063	179.206694	78.926531	190.916667	101.983333	2.345065	1553000517319881	2531433430	1.000000	-57
1332	1037-9654-FFFF-FFFF-FFFF-0030	1	51.328125	179.206694	78.926531	190.916667	101.983333	2.345065	1553000517325081	2531433629	1.000000	-57
1333	1037-9654-FFFF-FFFF-FFFF-0024	1	70.664063	179.206694	78.926531	190.916667	101.983333	2.345065	1553000517328505	2531433970	1.000000	-57
1334	1037-9654-FFFF-FFFF-FFFF-0032	1	279.843750	178.541136	79.937109	189.575000	103.325000	2.374177	1553000517401733	2531522285	1.000000	-50
1335	1037-9654-FFFF-FFFF-FFFF-0031	1	306.562500	178.541136	79.937109	189.575000	103.325000	2.374177	1553000517405104	2531522412	1.000000	-44
1336	1037-9654-FFFF-FFFF-FFFF-0024	1	67.148438	178.541136	79.937109	189.575000	103.325000	2.374177	1553000517409707	2531522521	1.000000	-57
1337	1037-9654-FFFF-FFFF-FFFF-0037	1	251.367188	178.541136	79.937109	189.575000	103.325000	2.374177	1553000517413172	2531522681	1.000000	-52
1338	1037-9654-FFFF-FFFF-FFFF-0030	1	238.359375	178.541136	79.937109	189.575000	103.325000	2.374177	1553000517416808	2531522841	1.000000	-57
1339	1037-9654-FFFF-FFFF-FFFF-0025	1	356.835938	178.541136	79.937109	189.575000	103.325000	2.374177	1553000517420402	2531522999	1.000000	-58
1340	1037-9654-FFFF-FFFF-FFFF-0037	1	253.828125	178.230230	80.366985	188.990909	103.881818	2.385826	1553000517426822	2531551253	1.000000	-52
1341	1037-9654-FFFF-FFFF-FFFF-0031	1	307.617188	178.230230	80.366985	188.990909	103.881818	2.385826	1553000517430272	2531551580	1.000000	-44
1342	1037-9654-FFFF-FFFF-FFFF-0032	1	101.250000	178.230230	80.366985	188.990909	103.881818	2.385826	1553000517433810	2531551725	1.000000	-50
1343	1037-9654-FFFF-FFFF-FFFF-0025	1	355.078125	178.230230	80.366985	188.990909	103.881818	2.385826	1553000517439416	2531551838	1.000000	-58
1344	1037-9654-FFFF-FFFF-FFFF-0030	1	238.710938	178.223560	80.373582	188.978788	103.890909	2.386058	1553000517445420	2531552281	1.000000	-57
1345	1037-9654-FFFF-FFFF-FFFF-0024	1	67.500000	178.223560	80.373582	188.978788	103.890909	2.386058	1553000517448826	2531552424	1.000000	-57
1346	1037-9654-FFFF-FFFF-FFFF-0031	1	307.265625	177.674763	81.130865	187.873684	104.894737	2.409589	1553000517513270	2531634044	1.000000	-44
1347	1037-9654-FFFF-FFFF-FFFF-0032	1	105.468750	177.674763	81.130865	187.873684	104.894737	2.409589	1553000517518344	2531634157	1.000000	-50
1348	1037-9654-FFFF-FFFF-FFFF-0037	1	273.515625	177.674763	81.130865	187.873684	104.894737	2.409589	1553000517521807	2531634265	1.000000	-52
1349	1037-9654-FFFF-FFFF-FFFF-0030	1	242.226563	177.674763	81.130865	187.873684	104.894737	2.409589	1553000517525244	2531634419	1.000000	-58
1350	1037-9654-FFFF-FFFF-FFFF-0025	1	342.070313	177.674763	81.130865	187.873684	104.894737	2.409589	1553000517528859	2531634528	1.000000	-58
1351	1037-9654-FFFF-FFFF-FFFF-0024	1	60.468750	177.674763	81.130865	187.873684	104.894737	2.409589	1553000517532125	2531634636	1.000000	-58
1352	1037-9654-FFFF-FFFF-FFFF-0025	1	339.960938	177.501137	81.356543	187.490909	105.209091	2.418374	1553000517539356	2531659822	1.000000	-58
1353	1037-9654-FFFF-FFFF-FFFF-0031	1	127.617188	177.501137	81.356543	187.490909	105.209091	2.418374	1553000517543651	2531659957	1.000000	-44
1354	1037-9654-FFFF-FFFF-FFFF-0032	1	109.687500	177.497023	81.363550	187.481818	105.218182	2.418582	1553000517547009	2531660190	1.000000	-50
1355	1037-9654-FFFF-FFFF-FFFF-0037	1	279.843750	177.497023	81.363550	187.481818	105.218182	2.418582	1553000517550472	2531660322	1.000000	-53
1356	1037-9654-FFFF-FFFF-FFFF-0030	1	244.687500	177.497023	81.363550	187.481818	105.218182	2.418582	1553000517554106	2531660441	1.000000	-58
1357	1037-9654-FFFF-FFFF-FFFF-0024	1	59.414063	177.497023	81.363550	187.481818	105.218182	2.418582	1553000517557477	2531660599	1.000000	-58
1358	1037-9654-FFFF-FFFF-FFFF-0031	1	307.265625	176.706560	82.463428	185.675758	106.718182	2.460796	1553000517648855	2531778274	1.000000	-44
1359	1037-9654-FFFF-FFFF-FFFF-0037	1	114.960938	176.706560	82.463428	185.675758	106.718182	2.460796	1553000517652259	2531778390	1.000000	-53
1360	1037-9654-FFFF-FFFF-FFFF-0032	1	118.125000	176.706560	82.463428	185.675758	106.718182	2.460796	1553000517655798	2531778498	1.000000	-50
1361	1037-9654-FFFF-FFFF-FFFF-0025	1	326.953125	176.706560	82.463428	185.675758	106.718182	2.460796	1553000517661570	2531778652	1.000000	-58
1362	1037-9654-FFFF-FFFF-FFFF-0024	1	49.218750	176.706560	82.463428	185.675758	106.718182	2.460796	1553000517672483	2531778774	1.000000	-58
1363	1037-9654-FFFF-FFFF-FFFF-0030	1	67.500000	176.706560	82.463428	185.675758	106.718182	2.460796	1553000517675963	2531778883	1.000000	-58
1364	1037-9654-FFFF-FFFF-FFFF-0031	1	307.968750	176.572426	82.628911	185.372727	106.945455	2.467751	1553000517682521	2531803577	1.000000	-44
1365	1037-9654-FFFF-FFFF-FFFF-0037	1	301.992188	176.572426	82.628911	185.372727	106.945455	2.467751	1553000517685945	2531803704	1.000000	-53
1366	1037-9654-FFFF-FFFF-FFFF-0032	1	120.585938	176.572426	82.628911	185.372727	106.945455	2.467751	1553000517689461	2531803813	1.000000	-50
1367	1037-9654-FFFF-FFFF-FFFF-0030	1	65.742188	176.572426	82.628911	185.372727	106.945455	2.467751	1553000517694158	2531803921	1.000000	-58
1368	1037-9654-FFFF-FFFF-FFFF-0025	1	323.437500	176.567070	82.635554	185.360606	106.954545	2.468029	1553000517697616	2531804042	1.000000	-58
1369	1037-9654-FFFF-FFFF-FFFF-0024	1	47.460938	176.567070	82.635554	185.360606	106.954545	2.468029	1553000517701147	2531804151	1.000000	-59
1370	1037-9654-FFFF-FFFF-FFFF-0037	1	140.273438	175.794828	83.543010	183.900000	108.100000	2.496195	1553000517773047	2531889228	1.000000	-53
1371	1037-9654-FFFF-FFFF-FFFF-0031	1	307.617188	175.794828	83.543010	183.900000	108.100000	2.496195	1553000517776483	2531889481	1.000000	-44
1372	1037-9654-FFFF-FFFF-FFFF-0032	1	302.695313	175.794828	83.543010	183.900000	108.100000	2.496195	1553000517780041	2531889719	1.000000	-50
1373	1037-9654-FFFF-FFFF-FFFF-0030	1	69.960938	175.794828	83.543010	183.900000	108.100000	2.496195	1553000517783704	2531889955	1.000000	-59
1374	1037-9654-FFFF-FFFF-FFFF-0025	1	314.296875	175.789245	83.546642	183.889474	108.105263	2.496396	1553000517787241	2531890196	1.000000	-58
1375	1037-9654-FFFF-FFFF-FFFF-0031	1	308.671875	175.653506	83.651993	183.633333	108.250000	2.501295	1553000517793643	2531911164	1.000000	-44
1376	1037-9654-FFFF-FFFF-FFFF-0032	1	123.750000	175.653506	83.651993	183.633333	108.250000	2.501295	1553000517797042	2531911419	1.000000	-50
1377	1037-9654-FFFF-FFFF-FFFF-0030	1	252.421875	175.653506	83.651993	183.633333	108.250000	2.501295	1553000517801728	2531911656	1.000000	-59
1378	1037-9654-FFFF-FFFF-FFFF-0037	1	324.492188	175.653506	83.651993	183.633333	108.250000	2.501295	1553000517805133	2531911892	1.000000	-53
1379	1037-9654-FFFF-FFFF-FFFF-0025	1	312.539063	175.641739	83.665270	183.611111	108.266667	2.501720	1553000517808748	2531912127	1.000000	-58
1380	1037-9654-FFFF-FFFF-FFFF-0031	1	307.265625	174.806334	84.713038	181.833333	109.600000	2.539800	1553000517908094	2532020254	1.000000	-45
1381	1037-9654-FFFF-FFFF-FFFF-0032	1	309.726563	174.806334	84.713038	181.833333	109.600000	2.539800	1553000517911429	2532020370	1.000000	-50
1382	1037-9654-FFFF-FFFF-FFFF-0037	1	348.398438	174.806334	84.713038	181.833333	109.600000	2.539800	1553000517915092	2532020479	1.000000	-54
1383	1037-9654-FFFF-FFFF-FFFF-0025	1	297.773438	174.806334	84.713038	181.833333	109.600000	2.539800	1553000517918749	2532020587	1.000000	-58
1384	1037-9654-FFFF-FFFF-FFFF-0031	1	307.617188	174.613744	84.951668	181.441176	109.894118	2.547810	1553000517924978	2532037624	1.000000	-45
1385	1037-9654-FFFF-FFFF-FFFF-0032	1	131.132813	174.613744	84.951668	181.441176	109.894118	2.547810	1553000517928416	2532037755	1.000000	-50
1386	1037-9654-FFFF-FFFF-FFFF-0037	1	172.265625	174.613744	84.951668	181.441176	109.894118	2.547810	1553000517932018	2532037877	1.000000	-54
1387	1037-9654-FFFF-FFFF-FFFF-0025	1	296.015625	174.613744	84.951668	181.441176	109.894118	2.547810	1553000517935674	2532037984	1.000000	-58
1388	1037-9654-FFFF-FFFF-FFFF-0032	1	132.539063	173.929628	85.616816	180.090323	110.732258	2.574447	1553000518006359	2532118483	1.000000	-49
1389	1037-9654-FFFF-FFFF-FFFF-0031	1	307.617188	173.929628	85.616816	180.090323	110.732258	2.574447	1553000518009771	2532118598	1.000000	-45
1390	1037-9654-FFFF-FFFF-FFFF-0037	1	10.546875	173.929628	85.616816	180.090323	110.732258	2.574447	1553000518013351	2532118706	1.000000	-54
1391	1037-9654-FFFF-FFFF-FFFF-0025	1	288.984375	173.929628	85.616816	180.090323	110.732258	2.574447	1553000518016968	2532118815	1.000000	-58
1392	1037-9654-FFFF-FFFF-FFFF-0031	1	307.968750	173.822144	85.723012	179.866667	110.866667	2.579070	1553000518023198	2532135748	1.000000	-45
1393	1037-9654-FFFF-FFFF-FFFF-0025	1	288.984375	173.822144	85.723012	179.866667	110.866667	2.579070	1553000518026594	2532135873	1.000000	-58
1394	1037-9654-FFFF-FFFF-FFFF-0032	1	133.945313	173.822144	85.723012	179.866667	110.866667	2.579070	1553000518030088	2532135994	1.000000	-49
1395	1037-9654-FFFF-FFFF-FFFF-0037	1	14.062500	173.815223	85.728139	179.853333	110.873333	2.579325	1553000518033712	2532136163	1.000000	-54
1396	1037-9654-FFFF-FFFF-FFFF-0031	1	308.671875	172.855992	86.597283	178.100000	111.920000	2.610792	1553000518127430	2532239569	1.000000	-45
1397	1037-9654-FFFF-FFFF-FFFF-0025	1	273.867188	172.855992	86.597283	178.100000	111.920000	2.610792	1553000518130906	2532239693	1.000000	-58
1398	1037-9654-FFFF-FFFF-FFFF-0032	1	131.484375	172.855992	86.597283	178.100000	111.920000	2.610792	1553000518134484	2532239814	1.000000	-49
1399	1037-9654-FFFF-FFFF-FFFF-0037	1	36.562500	172.855992	86.597283	178.100000	111.920000	2.610792	1553000518138107	2532239937	1.000000	-54
1400	1037-9654-FFFF-FFFF-FFFF-0032	1	311.835938	172.704458	86.740347	177.816667	112.090000	2.615994	1553000518144200	2532256744	1.000000	-49
1401	1037-9654-FFFF-FFFF-FFFF-0031	1	309.375000	172.704458	86.740347	177.816667	112.090000	2.615994	1553000518147592	2532256964	1.000000	-45
1402	1037-9654-FFFF-FFFF-FFFF-0037	1	220.078125	172.695548	86.748784	177.800000	112.100000	2.616300	1553000518151236	2532257282	1.000000	-53
1403	1037-9654-FFFF-FFFF-FFFF-0025	1	273.867188	172.695548	86.748784	177.800000	112.100000	2.616300	1553000518154830	2532257609	1.000000	-58
1404	1037-9654-FFFF-FFFF-FFFF-0032	1	130.781250	171.999149	87.349098	176.455556	112.822222	2.641800	1553000518218268	2532330485	1.000000	-49
1405	1037-9654-FFFF-FFFF-FFFF-0031	1	310.429688	171.999149	87.349098	176.455556	112.822222	2.641800	1553000518221675	2532330599	1.000000	-45
1406	1037-9654-FFFF-FFFF-FFFF-0037	1	233.789063	171.999149	87.349098	176.455556	112.822222	2.641800	1553000518225339	2532330721	1.000000	-53
1407	1037-9654-FFFF-FFFF-FFFF-0025	1	86.132813	171.999149	87.349098	176.455556	112.822222	2.641800	1553000518228956	2532330831	1.000000	-58
1408	1037-9654-FFFF-FFFF-FFFF-0032	1	310.429688	171.906897	87.437813	176.233333	112.933333	2.646900	1553000518237998	2532350566	1.000000	-49
1409	1037-9654-FFFF-FFFF-FFFF-0031	1	311.484375	171.906897	87.437813	176.233333	112.933333	2.646900	1553000518241410	2532350679	1.000000	-45
1410	1037-9654-FFFF-FFFF-FFFF-0037	1	234.140625	171.906897	87.437813	176.233333	112.933333	2.646900	1553000518244938	2532350800	1.000000	-53
1411	1037-9654-FFFF-FFFF-FFFF-0025	1	261.914063	171.906897	87.437813	176.233333	112.933333	2.646900	1553000518248594	2532350910	1.000000	-58
1412	1037-9654-FFFF-FFFF-FFFF-0031	1	312.539063	170.810552	88.350066	174.100000	114.000000	2.687445	1553000518338547	2532460020	1.000000	-45
1413	1037-9654-FFFF-FFFF-FFFF-0032	1	307.617188	170.810552	88.350066	174.100000	114.000000	2.687445	1553000518341903	2532460248	1.000000	-48
1414	1037-9654-FFFF-FFFF-FFFF-0037	1	73.828125	170.810552	88.350066	174.100000	114.000000	2.687445	1553000518345605	2532460360	1.000000	-53
1415	1037-9654-FFFF-FFFF-FFFF-0025	1	69.609375	170.810552	88.350066	174.100000	114.000000	2.687445	1553000518354184	2532460493	1.000000	-58
1416	1037-9614-FFFF-FFFF-FFFF-0002	1	22.500000	170.810552	88.350066	174.100000	114.000000	2.687445	1553000518357809	2532460603	1.000000	-60
1417	1037-9654-FFFF-FFFF-FFFF-0032	1	126.562500	170.658076	88.466956	173.816667	114.133333	2.692545	1553000518364167	2532483597	1.000000	-48
1418	1037-9654-FFFF-FFFF-FFFF-0031	1	312.539063	170.658076	88.466956	173.816667	114.133333	2.692545	1553000518367539	2532483778	1.000000	-45
1419	1037-9654-FFFF-FFFF-FFFF-0037	1	82.617188	170.647954	88.472818	173.800000	114.140000	2.692800	1553000518371183	2532484000	1.000000	-53
1420	1037-9654-FFFF-FFFF-FFFF-0025	1	242.929688	170.647954	88.472818	173.800000	114.140000	2.692800	1553000518377696	2532484358	1.000000	-58
1421	1037-9614-FFFF-FFFF-FFFF-0002	1	24.960938	170.647954	88.472818	173.800000	114.140000	2.692800	1553000518381405	2532484560	1.000000	-60
1422	1037-9654-FFFF-FFFF-FFFF-0037	1	274.921875	169.576994	89.311457	171.858824	115.070588	2.726640	1553000518466432	2532586249	1.000000	-53
1423	1037-9654-FFFF-FFFF-FFFF-0031	1	315.000000	169.576994	89.311457	171.858824	115.070588	2.726640	1553000518469886	2532586479	1.000000	-45
1424	1037-9654-FFFF-FFFF-FFFF-0032	1	298.476563	169.576994	89.311457	171.858824	115.070588	2.726640	1553000518473462	2532586671	1.000000	-48
1425	1037-9654-FFFF-FFFF-FFFF-0025	1	52.382813	169.576994	89.311457	171.858824	115.070588	2.726640	1553000518480981	2532586783	1.000000	-59
1426	1037-9614-FFFF-FFFF-FFFF-0002	1	21.796875	169.576994	89.311457	171.858824	115.070588	2.726640	1553000518484467	2532586910	1.000000	-60
1427	1037-9654-FFFF-FFFF-FFFF-0031	1	315.703125	169.417778	89.460213	171.511765	115.235294	2.733930	1553000518495034	2532611225	1.000000	-45
1428	1037-9654-FFFF-FFFF-FFFF-0032	1	297.421875	169.417778	89.460213	171.511765	115.235294	2.733930	1553000518498367	2532611341	1.000000	-48
1429	1037-9614-FFFF-FFFF-FFFF-0002	1	21.796875	169.417778	89.460213	171.511765	115.235294	2.733930	1553000518501993	2532611463	1.000000	-59
1430	1037-9654-FFFF-FFFF-FFFF-0037	1	100.195313	169.417778	89.460213	171.511765	115.235294	2.733930	1553000518505417	2532611584	1.000000	-53
1431	1037-9654-FFFF-FFFF-FFFF-0025	1	229.570313	169.417778	89.460213	171.511765	115.235294	2.733930	1553000518509054	2532611704	1.000000	-59
1432	1037-9654-FFFF-FFFF-FFFF-0032	1	110.039063	168.306820	90.160564	169.515385	115.992308	2.768241	1553000518595381	2532712364	1.000000	-48
1433	1037-9654-FFFF-FFFF-FFFF-0031	1	319.218750	168.306820	90.160564	169.515385	115.992308	2.768241	1553000518598833	2532712480	1.000000	-45
1434	1037-9654-FFFF-FFFF-FFFF-0037	1	291.093750	168.306820	90.160564	169.515385	115.992308	2.768241	1553000518602477	2532712591	1.000000	-52
1435	1037-9654-FFFF-FFFF-FFFF-0025	1	38.671875	168.306820	90.160564	169.515385	115.992308	2.768241	1553000518607180	2532712699	1.000000	-59
1436	1037-9614-FFFF-FFFF-FFFF-0002	1	22.148438	168.306820	90.160564	169.515385	115.992308	2.768241	1553000518610646	2532712807	1.000000	-60
1437	1037-9654-FFFF-FFFF-FFFF-0032	1	288.281250	168.152500	90.292250	169.225000	116.130000	2.773507	1553000518616874	2532729569	1.000000	-48
1438	1037-9654-FFFF-FFFF-FFFF-0031	1	319.570313	168.152500	90.292250	169.225000	116.130000	2.773507	1553000518620344	2532729727	1.000000	-45
1439	1037-9654-FFFF-FFFF-FFFF-0037	1	293.203125	168.152500	90.292250	169.225000	116.130000	2.773507	1553000518623966	2532729848	1.000000	-52
1440	1037-9614-FFFF-FFFF-FFFF-0002	1	24.257813	168.152500	90.292250	169.225000	116.130000	2.773507	1553000518627594	2532729970	1.000000	-60
1441	1037-9654-FFFF-FFFF-FFFF-0037	1	118.476563	167.314548	90.830941	167.679070	116.688372	2.800896	1553000518704801	2532817052	1.000000	-52
1442	1037-9654-FFFF-FFFF-FFFF-0031	1	321.679688	167.314548	90.830941	167.679070	116.688372	2.800896	1553000518708252	2532817168	1.000000	-46
1443	1037-9654-FFFF-FFFF-FFFF-0032	1	281.250000	167.314548	90.830941	167.679070	116.688372	2.800896	1553000518711810	2532817290	1.000000	-48
1444	1037-9614-FFFF-FFFF-FFFF-0002	1	198.984375	167.314548	90.830941	167.679070	116.688372	2.800896	1553000518715482	2532817468	1.000000	-60
1445	1037-9654-FFFF-FFFF-FFFF-0037	1	119.179688	167.186291	90.927241	167.434884	116.786047	2.805379	1553000518724270	2532838373	1.000000	-52
1446	1037-9654-FFFF-FFFF-FFFF-0031	1	321.679688	167.186291	90.927241	167.434884	116.786047	2.805379	1553000518728446	2532838487	1.000000	-46
1447	1037-9654-FFFF-FFFF-FFFF-0032	1	100.546875	167.186291	90.927241	167.434884	116.786047	2.805379	1553000518732671	2532838609	1.000000	-48
1448	1037-9614-FFFF-FFFF-FFFF-0002	1	14.765625	167.186291	90.927241	167.434884	116.786047	2.805379	1553000518736349	2532838718	1.000000	-60
1449	1037-9654-FFFF-FFFF-FFFF-0032	1	272.460938	165.799318	91.691071	164.927273	117.536364	2.848721	1553000518842095	2532950416	1.000000	-48
1450	1037-9654-FFFF-FFFF-FFFF-0031	1	323.085938	165.799318	91.691071	164.927273	117.536364	2.848721	1553000518845567	2532950531	1.000000	-46
1451	1037-9654-FFFF-FFFF-FFFF-0037	1	123.398438	165.799318	91.691071	164.927273	117.536364	2.848721	1553000518849110	2532950653	1.000000	-52
1452	1037-9654-FFFF-FFFF-FFFF-0031	1	323.437500	165.716562	91.775745	164.763636	117.618182	2.851850	1553000518857952	2532968419	1.000000	-46
1453	1037-9654-FFFF-FFFF-FFFF-0037	1	124.101563	165.716562	91.775745	164.763636	117.618182	2.851850	1553000518862164	2532968544	1.000000	-52
1454	1037-9654-FFFF-FFFF-FFFF-0032	1	269.296875	165.716562	91.775745	164.763636	117.618182	2.851850	1553000518865722	2532968653	1.000000	-48
1455	1037-9654-FFFF-FFFF-FFFF-0031	1	325.898438	164.769850	92.309608	163.041176	118.111765	2.881890	1553000518953491	2533061784	1.000000	-46
1456	1037-9654-FFFF-FFFF-FFFF-0037	1	124.453125	164.769850	92.309608	163.041176	118.111765	2.881890	1553000518956934	2533061898	1.000000	-51
1457	1037-9654-FFFF-FFFF-FFFF-0032	1	80.156250	164.752049	92.316271	163.011765	118.117647	2.882340	1553000518960490	2533062006	1.000000	-48
1458	1037-9654-FFFF-FFFF-FFFF-0031	1	326.250000	164.520604	92.403364	162.629412	118.194118	2.888190	1553000518966639	2533075434	1.000000	-46
1459	1037-9654-FFFF-FFFF-FFFF-0032	1	78.750000	164.520604	92.403364	162.629412	118.194118	2.888190	1553000518969956	2533075547	1.000000	-48
1460	1037-9654-FFFF-FFFF-FFFF-0037	1	306.210938	164.520604	92.403364	162.629412	118.194118	2.888190	1553000518973577	2533075669	1.000000	-51
1461	1037-9654-FFFF-FFFF-FFFF-0031	1	329.414063	163.557874	92.813814	160.910345	118.537931	2.917552	1553000519056439	2533168509	1.000000	-46
1462	1037-9654-FFFF-FFFF-FFFF-0037	1	126.210938	163.557874	92.813814	160.910345	118.537931	2.917552	1553000519059861	2533168640	1.000000	-51
1463	1037-9654-FFFF-FFFF-FFFF-0032	1	73.125000	163.557874	92.813814	160.910345	118.537931	2.917552	1553000519063417	2533168752	1.000000	-49
1464	1037-9654-FFFF-FFFF-FFFF-0038	1	273.867188	163.557874	92.813814	160.910345	118.537931	2.917552	1553000519066971	2533168863	1.000000	-57
1465	1037-9654-FFFF-FFFF-FFFF-0032	1	71.015625	163.380103	92.884566	160.617241	118.596552	2.922036	1553000519073132	2533185772	1.000000	-49
1466	1037-9654-FFFF-FFFF-FFFF-0031	1	330.117188	163.380103	92.884566	160.617241	118.596552	2.922036	1553000519076580	2533185884	1.000000	-46
1467	1037-9654-FFFF-FFFF-FFFF-0037	1	126.210938	163.369644	92.888744	160.600000	118.600000	2.922300	1553000519080242	2533186042	1.000000	-51
1468	1037-9654-FFFF-FFFF-FFFF-0038	1	275.273438	163.369644	92.888744	160.600000	118.600000	2.922300	1553000519083817	2533186212	1.000000	-57
1469	1037-9654-FFFF-FFFF-FFFF-0032	1	63.281250	162.567773	93.276849	159.150000	118.910000	2.947545	1553000519148567	2533260787	1.000000	-49
1470	1037-9654-FFFF-FFFF-FFFF-0031	1	330.468750	162.552577	93.283158	159.125000	118.915000	2.947927	1553000519151957	2533261063	1.000000	-46
1471	1037-9654-FFFF-FFFF-FFFF-0037	1	129.023438	162.552577	93.283158	159.125000	118.915000	2.947927	1553000519155619	2533261306	1.000000	-51
1472	1037-9654-FFFF-FFFF-FFFF-0038	1	276.679688	162.552577	93.283158	159.125000	118.915000	2.947927	1553000519159172	2533261545	1.000000	-56
1473	1037-9654-FFFF-FFFF-FFFF-0031	1	331.875000	162.294175	93.390988	158.700000	119.000000	2.954430	1553000519165373	2533278023	1.000000	-46
1474	1037-9654-FFFF-FFFF-FFFF-0037	1	308.671875	162.294175	93.390988	158.700000	119.000000	2.954430	1553000519168816	2533278290	1.000000	-51
1475	1037-9654-FFFF-FFFF-FFFF-0032	1	61.171875	162.294175	93.390988	158.700000	119.000000	2.954430	1553000519172412	2533278463	1.000000	-49
1476	1037-9654-FFFF-FFFF-FFFF-0038	1	277.031250	162.294175	93.390988	158.700000	119.000000	2.954430	1553000519175886	2533278757	1.000000	-56
1477	1037-9654-FFFF-FFFF-FFFF-0031	1	333.632813	161.538174	93.712289	157.458065	119.248387	2.973432	1553000519236440	2533341898	1.000000	-46
1478	1037-9654-FFFF-FFFF-FFFF-0032	1	57.304688	161.528346	93.716522	157.441935	119.251613	2.973678	1553000519240662	2533342015	1.000000	-49
1479	1037-9654-FFFF-FFFF-FFFF-0031	1	333.984375	161.349639	93.784741	157.141176	119.300000	2.978460	1553000519246775	2533359346	1.000000	-47
1480	1037-9654-FFFF-FFFF-FFFF-0037	1	132.890625	161.349639	93.784741	157.141176	119.300000	2.978460	1553000519250240	2533359462	1.000000	-51
1481	1037-9654-FFFF-FFFF-FFFF-0032	1	53.789063	161.349639	93.784741	157.141176	119.300000	2.978460	1553000519253775	2533359583	1.000000	-49
1482	1037-9654-FFFF-FFFF-FFFF-0038	1	279.843750	161.349639	93.784741	157.141176	119.300000	2.978460	1553000519257345	2533359728	1.000000	-56
1483	1037-9654-FFFF-FFFF-FFFF-0037	1	318.867188	160.496537	94.088726	155.700000	119.500000	3.001554	1553000519320947	2533433018	1.000000	-51
1484	1037-9654-FFFF-FFFF-FFFF-0031	1	338.203125	160.496537	94.088726	155.700000	119.500000	3.001554	1553000519324378	2533433166	1.000000	-47
1485	1037-9654-FFFF-FFFF-FFFF-0032	1	47.109375	160.496537	94.088726	155.700000	119.500000	3.001554	1553000519327976	2533433274	1.000000	-49
1486	1037-9654-FFFF-FFFF-FFFF-0038	1	278.437500	160.496537	94.088726	155.700000	119.500000	3.001554	1553000519331485	2533433396	1.000000	-56
1487	1037-9654-FFFF-FFFF-FFFF-0032	1	47.812500	160.301301	94.105513	155.416667	119.500000	3.005022	1553000519337701	2533450391	1.000000	-50
1488	1037-9654-FFFF-FFFF-FFFF-0031	1	340.312500	160.301301	94.105513	155.416667	119.500000	3.005022	1553000519341174	2533450517	1.000000	-47
1489	1037-9654-FFFF-FFFF-FFFF-0037	1	320.625000	160.301301	94.105513	155.416667	119.500000	3.005022	1553000519344817	2533450638	1.000000	-51
1490	1037-9654-FFFF-FFFF-FFFF-0038	1	278.437500	160.301301	94.105513	155.416667	119.500000	3.005022	1553000519348367	2533450773	1.000000	-56
1491	1037-9654-FFFF-FFFF-FFFF-0031	1	347.343750	159.567079	94.327706	154.434146	119.673171	3.014809	1553000519392782	2533504849	1.000000	-47
