771	1037-9654-FFFF-FFFF-FFFF-0012	2	318.164063	99.951471	-24.334801	108.968750	-0.600000	-0.030075	1553000508241928	2522345191	1.000000	-56
772	1037-9654-FFFF-FFFF-FFFF-0018	2	240.117188	102.605452	-24.333939	111.625000	-0.600000	-0.030171	1553000508335463	2522465641	1.000000	-43
773	1037-9654-FFFF-FFFF-FFFF-0012	2	316.406250	102.605452	-24.333939	111.625000	-0.600000	-0.030171	1553000508340809	2522465759	1.000000	-56
774	1037-9654-FFFF-FFFF-FFFF-0019	2	3.515625	102.605452	-24.333939	111.625000	-0.600000	-0.030171	1553000508344218	2522465885	1.000000	-50
775	1037-9654-FFFF-FFFF-FFFF-0024	2	13.007813	102.616817	-24.333507	111.637500	-0.600000	-0.030219	1553000508347580	2522466010	1.000000	-47
776	1037-9654-FFFF-FFFF-FFFF-0023	2	294.257813	102.616817	-24.333507	111.637500	-0.600000	-0.030219	1553000508354178	2522466135	1.000000	-53
777	1037-9654-FFFF-FFFF-FFFF-0017	2	297.421875	102.616817	-24.333507	111.637500	-0.600000	-0.030219	1553000508357602	2522466247	1.000000	-51
778	1037-9741-FFFF-FFFF-FFFF-0008	2	64.687500	102.616817	-24.333507	111.637500	-0.600000	-0.030219	1553000508361645	2522466390	1.000000	-58
779	1037-9654-FFFF-FFFF-FFFF-0018	2	238.710938	103.008918	-24.320977	112.062500	-0.600000	-0.031605	1553000508369755	2522498943	1.000000	-43
780	1037-9654-FFFF-FFFF-FFFF-0012	2	315.000000	103.029751	-24.320977	112.083333	-0.600000	-0.031605	1553000508374975	2522499062	1.000000	-57
781	1037-9654-FFFF-FFFF-FFFF-0019	2	10.898438	103.029751	-24.320977	112.083333	-0.600000	-0.031605	1553000508378366	2522499174	1.000000	-50
782	1037-9654-FFFF-FFFF-FFFF-0024	2	14.062500	103.029751	-24.320977	112.083333	-0.600000	-0.031605	1553000508381705	2522499299	1.000000	-47
783	1037-9741-FFFF-FFFF-FFFF-0008	2	54.492188	103.029751	-24.320977	112.083333	-0.600000	-0.031605	1553000508385310	2522499424	1.000000	-58
784	1037-9654-FFFF-FFFF-FFFF-0017	2	286.523438	103.029751	-24.320977	112.083333	-0.600000	-0.031605	1553000508391174	2522499553	1.000000	-52
785	1037-9654-FFFF-FFFF-FFFF-0023	2	282.656250	103.029751	-24.320977	112.083333	-0.600000	-0.031605	1553000508394717	2522499665	1.000000	-53
786	1037-9654-FFFF-FFFF-FFFF-0019	2	38.671875	105.446418	-24.420977	114.500000	-0.700000	-0.031605	1553000508478661	2522615430	1.000000	-49
787	1037-9654-FFFF-FFFF-FFFF-0018	2	52.382813	105.446418	-24.420977	114.500000	-0.700000	-0.031605	1553000508484973	2522615576	1.000000	-43
788	1037-9654-FFFF-FFFF-FFFF-0024	2	2.460938	105.446418	-24.420977	114.500000	-0.700000	-0.031605	1553000508488273	2522615896	1.000000	-47
789	1037-9654-FFFF-FFFF-FFFF-0012	2	309.375000	105.462547	-24.420977	114.516129	-0.700000	-0.031605	1553000508491592	2522616089	1.000000	-57
790	1037-9654-FFFF-FFFF-FFFF-0011	2	324.140625	105.462547	-24.420977	114.516129	-0.700000	-0.031605	1553000508496550	2522616216	1.000000	-57
791	1037-9654-FFFF-FFFF-FFFF-0017	2	254.882813	105.462547	-24.420977	114.516129	-0.700000	-0.031605	1553000508500013	2522616329	1.000000	-52
792	1037-9654-FFFF-FFFF-FFFF-0023	2	248.203125	105.462547	-24.420977	114.516129	-0.700000	-0.031605	1553000508503578	2522616453	1.000000	-53
793	1037-9741-FFFF-FFFF-FFFF-0008	2	356.835938	105.462547	-24.420977	114.516129	-0.700000	-0.031605	1553000508510635	2522616581	1.000000	-57
794	1037-9654-FFFF-FFFF-FFFF-0018	2	51.328125	106.067630	-24.420977	115.121212	-0.700000	-0.031605	1553000508519481	2522654964	1.000000	-43
795	1037-9654-FFFF-FFFF-FFFF-0024	2	356.484375	106.082781	-24.420977	115.136364	-0.700000	-0.031605	1553000508522803	2522655122	1.000000	-46
796	1037-9741-FFFF-FFFF-FFFF-0008	2	345.937500	106.082781	-24.420977	115.136364	-0.700000	-0.031605	1553000508528299	2522655236	1.000000	-56
797	1037-9654-FFFF-FFFF-FFFF-0019	2	56.601563	106.082781	-24.420977	115.136364	-0.700000	-0.031605	1553000508531908	2522655367	1.000000	-49
798	1037-9654-FFFF-FFFF-FFFF-0017	2	242.578125	106.082781	-24.420977	115.136364	-0.700000	-0.031605	1553000508536014	2522655482	1.000000	-52
799	1037-9654-FFFF-FFFF-FFFF-0023	2	55.898438	106.082781	-24.420977	115.136364	-0.700000	-0.031605	1553000508539599	2522655596	1.000000	-53
800	1037-9654-FFFF-FFFF-FFFF-0011	2	315.351563	106.082781	-24.420977	115.136364	-0.700000	-0.031605	1553000508548675	2522655781	1.000000	-57
801	1037-9654-FFFF-FFFF-FFFF-0012	2	308.320313	106.082781	-24.420977	115.136364	-0.700000	-0.031605	1553000508552055	2522655900	1.000000	-57
802	1037-9654-FFFF-FFFF-FFFF-0018	2	223.945313	108.420221	-24.434801	117.437500	-0.700000	-0.030075	1553000508633501	2522768264	1.000000	-43
803	1037-9654-FFFF-FFFF-FFFF-0017	2	30.937500	108.420221	-24.434801	117.437500	-0.700000	-0.030075	1553000508636927	2522768383	1.000000	-52
804	1037-9654-FFFF-FFFF-FFFF-0019	2	85.429688	108.420221	-24.434801	117.437500	-0.700000	-0.030075	1553000508641634	2522768509	1.000000	-49
805	1037-9741-FFFF-FFFF-FFFF-0008	2	116.367188	108.420221	-24.434801	117.437500	-0.700000	-0.030075	1553000508651235	2522768635	1.000000	-54
806	1037-9654-FFFF-FFFF-FFFF-0011	2	293.554688	108.420221	-24.434801	117.437500	-0.700000	-0.030075	1553000508654609	2522768747	1.000000	-56
807	1037-9654-FFFF-FFFF-FFFF-0012	2	305.859375	108.420221	-24.434801	117.437500	-0.700000	-0.030075	1553000508658112	2522768872	1.000000	-58
808	1037-9654-FFFF-FFFF-FFFF-0024	2	337.148438	108.420221	-24.434801	117.437500	-0.700000	-0.030075	1553000508661493	2522768984	1.000000	-46
809	1037-9654-FFFF-FFFF-FFFF-0023	2	10.546875	108.451471	-24.434801	117.468750	-0.700000	-0.030075	1553000508665258	2522769108	1.000000	-53
810	1037-9654-FFFF-FFFF-FFFF-0018	2	220.078125	109.149388	-24.434801	118.166667	-0.700000	-0.030075	1553000508672478	2522805105	1.000000	-43
811	1037-9654-FFFF-FFFF-FFFF-0024	2	336.093750	109.149388	-24.434801	118.166667	-0.700000	-0.030075	1553000508675756	2522805235	1.000000	-46
812	1037-9654-FFFF-FFFF-FFFF-0019	2	96.328125	109.149388	-24.434801	118.166667	-0.700000	-0.030075	1553000508680424	2522805366	1.000000	-49
813	1037-9741-FFFF-FFFF-FFFF-0008	2	107.226563	109.149388	-24.434801	118.166667	-0.700000	-0.030075	1553000508684818	2522805491	1.000000	-54
814	1037-9654-FFFF-FFFF-FFFF-0017	2	10.546875	109.149388	-24.434801	118.166667	-0.700000	-0.030075	1553000508689090	2522805616	1.000000	-52
815	1037-9654-FFFF-FFFF-FFFF-0023	2	358.945313	109.149388	-24.434801	118.166667	-0.700000	-0.030075	1553000508692633	2522805728	1.000000	-53
816	1037-9654-FFFF-FFFF-FFFF-0011	2	280.898438	109.149388	-24.434801	118.166667	-0.700000	-0.030075	1553000508696250	2522805839	1.000000	-56
817	1037-9654-FFFF-FFFF-FFFF-0024	2	315.351563	110.917006	-24.515095	119.970588	-0.794118	-0.031605	1553000508782881	2522907213	1.000000	-46
818	1037-9654-FFFF-FFFF-FFFF-0018	2	208.476563	110.917006	-24.515095	119.970588	-0.794118	-0.031605	1553000508786225	2522907345	1.000000	-43
819	1037-9654-FFFF-FFFF-FFFF-0019	2	122.343750	110.917006	-24.515095	119.970588	-0.794118	-0.031605	1553000508789834	2522907458	1.000000	-48
820	1037-9654-FFFF-FFFF-FFFF-0023	2	324.140625	110.917006	-24.515095	119.970588	-0.794118	-0.031605	1553000508794655	2522907568	1.000000	-54
821	1037-9654-FFFF-FFFF-FFFF-0017	2	332.226563	110.917006	-24.515095	119.970588	-0.794118	-0.031605	1553000508798064	2522907679	1.000000	-52
822	1037-9741-FFFF-FFFF-FFFF-0008	2	68.554688	110.917006	-24.515095	119.970588	-0.794118	-0.031605	1553000508801578	2522907789	1.000000	-53
823	1037-9654-FFFF-FFFF-FFFF-0011	2	261.210938	110.917006	-24.515095	119.970588	-0.794118	-0.031605	1553000508805094	2522907899	1.000000	-57
824	1037-9654-FFFF-FFFF-FFFF-0019	2	311.835938	111.684513	-24.520977	120.738095	-0.800000	-0.031605	1553000508812399	2522941706	1.000000	-48
825	1037-9741-FFFF-FFFF-FFFF-0008	2	65.039063	111.684513	-24.520977	120.738095	-0.800000	-0.031605	1553000508816802	2522941823	1.000000	-53
826	1037-9654-FFFF-FFFF-FFFF-0018	2	25.312500	111.684513	-24.520977	120.738095	-0.800000	-0.031605	1553000508820221	2522941948	1.000000	-43
827	1037-9654-FFFF-FFFF-FFFF-0011	2	253.828125	111.708322	-24.520977	120.761905	-0.800000	-0.031605	1553000508823638	2522942075	1.000000	-57
828	1037-9654-FFFF-FFFF-FFFF-0024	2	307.968750	111.708322	-24.520977	120.761905	-0.800000	-0.031605	1553000508828503	2522942187	1.000000	-46
829	1037-9654-FFFF-FFFF-FFFF-0017	2	140.976563	111.708322	-24.520977	120.761905	-0.800000	-0.031605	1553000508834065	2522942312	1.000000	-52
830	1037-9654-FFFF-FFFF-FFFF-0023	2	307.968750	111.708322	-24.520977	120.761905	-0.800000	-0.031605	1553000508837589	2522942424	1.000000	-54
831	1037-9654-FFFF-FFFF-FFFF-0019	2	338.554688	113.993293	-24.520977	123.046875	-0.800000	-0.031605	1553000508926093	2523050281	1.000000	-48
832	1037-9654-FFFF-FFFF-FFFF-0018	2	11.953125	113.993293	-24.520977	123.046875	-0.800000	-0.031605	1553000508929513	2523050397	1.000000	-44
833	1037-9654-FFFF-FFFF-FFFF-0024	2	294.609375	113.993293	-24.520977	123.046875	-0.800000	-0.031605	1553000508933052	2523050523	1.000000	-46
834	1037-9654-FFFF-FFFF-FFFF-0017	2	286.171875	113.993293	-24.520977	123.046875	-0.800000	-0.031605	1553000508937678	2523050648	1.000000	-52
835	1037-9654-FFFF-FFFF-FFFF-0023	2	94.570313	113.993293	-24.520977	123.046875	-0.800000	-0.031605	1553000508941121	2523050772	1.000000	-55
836	1037-9741-FFFF-FFFF-FFFF-0008	2	29.531250	113.993293	-24.520977	123.046875	-0.800000	-0.031605	1553000508944599	2523050896	1.000000	-53
837	1037-9654-FFFF-FFFF-FFFF-0011	2	225.351563	114.008918	-24.520977	123.062500	-0.800000	-0.031605	1553000508948179	2523051008	1.000000	-57
838	1037-9654-FFFF-FFFF-FFFF-0018	2	8.437500	114.564065	-24.520977	123.617647	-0.800000	-0.031605	1553000508954670	2523083580	1.000000	-44
839	1037-9741-FFFF-FFFF-FFFF-0008	2	25.664063	114.564065	-24.520977	123.617647	-0.800000	-0.031605	1553000508957983	2523083699	1.000000	-52
840	1037-9654-FFFF-FFFF-FFFF-0024	2	286.875000	114.564065	-24.520977	123.617647	-0.800000	-0.031605	1553000508961564	2523083809	1.000000	-46
841	1037-9654-FFFF-FFFF-FFFF-0019	2	346.992188	114.564065	-24.520977	123.617647	-0.800000	-0.031605	1553000508965152	2523083921	1.000000	-48
842	1037-9654-FFFF-FFFF-FFFF-0011	2	41.484375	114.593476	-24.520977	123.647059	-0.800000	-0.031605	1553000508969867	2523084031	1.000000	-57
843	1037-9654-FFFF-FFFF-FFFF-0017	2	94.570313	114.593476	-24.520977	123.647059	-0.800000	-0.031605	1553000508974374	2523084141	1.000000	-53
844	1037-9654-FFFF-FFFF-FFFF-0023	2	82.968750	114.593476	-24.520977	123.647059	-0.800000	-0.031605	1553000508979231	2523084252	1.000000	-55
845	1037-9741-FFFF-FFFF-FFFF-0008	2	338.906250	117.268436	-24.534801	126.285714	-0.800000	-0.030075	1553000509086039	2523215046	1.000000	-53
846	1037-9654-FFFF-FFFF-FFFF-0011	2	8.437500	117.268436	-24.534801	126.285714	-0.800000	-0.030075	1553000509089659	2523215177	1.000000	-57
847	1037-9654-FFFF-FFFF-FFFF-0018	2	348.750000	117.268436	-24.534801	126.285714	-0.800000	-0.030075	1553000509093701	2523215305	1.000000	-44
848	1037-9654-FFFF-FFFF-FFFF-0023	2	41.132813	117.268436	-24.534801	126.285714	-0.800000	-0.030075	1553000509100260	2523215430	1.000000	-56
849	1037-9654-FFFF-FFFF-FFFF-0024	2	260.859375	117.268436	-24.534801	126.285714	-0.800000	-0.030075	1553000509103846	2523215554	1.000000	-46
850	1037-9654-FFFF-FFFF-FFFF-0017	2	50.976563	117.268436	-24.534801	126.285714	-0.800000	-0.030075	1553000509107230	2523215679	1.000000	-53
851	1037-9654-FFFF-FFFF-FFFF-0019	2	24.960938	117.268436	-24.534801	126.285714	-0.800000	-0.030075	1553000509112803	2523215813	1.000000	-48
852	1037-9654-FFFF-FFFF-FFFF-0023	2	33.398438	117.679150	-24.574087	126.696429	-0.839286	-0.030075	1553000509119398	2523241563	1.000000	-56
853	1037-9654-FFFF-FFFF-FFFF-0018	2	164.179688	117.679150	-24.574087	126.696429	-0.839286	-0.030075	1553000509124927	2523241679	1.000000	-44
854	1037-9654-FFFF-FFFF-FFFF-0017	2	43.593750	117.679150	-24.574087	126.696429	-0.839286	-0.030075	1553000509128311	2523241804	1.000000	-53
855	1037-9654-FFFF-FFFF-FFFF-0019	2	27.773438	117.679150	-24.574087	126.696429	-0.839286	-0.030075	1553000509131739	2523241930	1.000000	-48
856	1037-9741-FFFF-FFFF-FFFF-0008	2	321.679688	117.697007	-24.577658	126.714286	-0.842857	-0.030075	1553000509135956	2523242057	1.000000	-53
857	1037-9654-FFFF-FFFF-FFFF-0024	2	256.992188	117.697007	-24.577658	126.714286	-0.842857	-0.030075	1553000509139259	2523242169	1.000000	-47
858	1037-9654-FFFF-FFFF-FFFF-0017	2	5.625000	120.052801	-24.620977	129.106383	-0.900000	-0.031605	1553000509229530	2523358067	1.000000	-53
859	1037-9654-FFFF-FFFF-FFFF-0018	2	321.328125	120.052801	-24.620977	129.106383	-0.900000	-0.031605	1553000509233991	2523358181	1.000000	-45
860	1037-9741-FFFF-FFFF-FFFF-0008	2	271.757813	120.052801	-24.620977	129.106383	-0.900000	-0.031605	1553000509245372	2523358289	1.000000	-53
861	1037-9654-FFFF-FFFF-FFFF-0024	2	233.789063	120.052801	-24.620977	129.106383	-0.900000	-0.031605	1553000509250553	2523358443	1.000000	-47
862	1037-9654-FFFF-FFFF-FFFF-0019	2	53.437500	120.052801	-24.620977	129.106383	-0.900000	-0.031605	1553000509253921	2523358564	1.000000	-47
863	1037-9654-FFFF-FFFF-FFFF-0018	2	136.054688	120.925287	-24.607097	130.015152	-0.900000	-0.033135	1553000509263437	2523397791	1.000000	-45
864	1037-9654-FFFF-FFFF-FFFF-0019	2	236.250000	120.925287	-24.607097	130.015152	-0.900000	-0.033135	1553000509267045	2523397911	1.000000	-47
865	1037-9654-FFFF-FFFF-FFFF-0024	2	50.273438	120.940438	-24.607097	130.030303	-0.900000	-0.033135	1553000509270402	2523398025	1.000000	-47
866	1037-9741-FFFF-FFFF-FFFF-0008	2	260.859375	120.940438	-24.607097	130.030303	-0.900000	-0.033135	1553000509274466	2523398150	1.000000	-53
867	1037-9654-FFFF-FFFF-FFFF-0025	2	74.882813	120.940438	-24.607097	130.030303	-0.900000	-0.033135	1553000509278100	2523398274	1.000000	-57
868	1037-9654-FFFF-FFFF-FFFF-0011	2	311.132813	120.940438	-24.607097	130.030303	-0.900000	-0.033135	1553000509282181	2523398401	1.000000	-57
869	1037-9654-FFFF-FFFF-FFFF-0023	2	334.335938	120.940438	-24.607097	130.030303	-0.900000	-0.033135	1553000509286454	2523398527	1.000000	-57
870	1037-9654-FFFF-FFFF-FFFF-0017	2	342.773438	120.940438	-24.607097	130.030303	-0.900000	-0.033135	1553000509291227	2523398639	1.000000	-53
871	1037-9654-FFFF-FFFF-FFFF-0019	2	265.429688	123.253885	-24.607097	132.343750	-0.900000	-0.033135	1553000509397190	2523523639	1.000000	-47
872	1037-9654-FFFF-FFFF-FFFF-0018	2	111.093750	123.253885	-24.607097	132.343750	-0.900000	-0.033135	1553000509400709	2523523770	1.000000	-45
873	1037-9654-FFFF-FFFF-FFFF-0025	2	91.054688	123.253885	-24.607097	132.343750	-0.900000	-0.033135	1553000509404121	2523523883	1.000000	-54
874	1037-9741-FFFF-FFFF-FFFF-0008	2	203.203125	123.253885	-24.607097	132.343750	-0.900000	-0.033135	1553000509407454	2523523993	1.000000	-52
875	1037-9654-FFFF-FFFF-FFFF-0011	2	99.492188	123.285135	-24.607097	132.375000	-0.900000	-0.033135	1553000509410830	2523524104	1.000000	-57
876	1037-9654-FFFF-FFFF-FFFF-0024	2	18.984375	123.285135	-24.607097	132.375000	-0.900000	-0.033135	1553000509414314	2523524215	1.000000	-48
877	1037-9654-FFFF-FFFF-FFFF-0017	2	300.585938	123.285135	-24.607097	132.375000	-0.900000	-0.033135	1553000509417734	2523524325	1.000000	-53
878	1037-9654-FFFF-FFFF-FFFF-0023	2	288.281250	123.285135	-24.607097	132.375000	-0.900000	-0.033135	1553000509421429	2523524435	1.000000	-58
879	1037-9654-FFFF-FFFF-FFFF-0024	2	16.523438	124.139966	-24.659687	133.193548	-0.938710	-0.031605	1553000509428716	2523558110	1.000000	-48
880	1037-9654-FFFF-FFFF-FFFF-0025	2	274.570313	124.139966	-24.659687	133.193548	-0.938710	-0.031605	1553000509432367	2523558228	1.000000	-54
881	1037-9654-FFFF-FFFF-FFFF-0017	2	292.851563	124.139966	-24.659687	133.193548	-0.938710	-0.031605	1553000509437320	2523558352	1.000000	-53
882	1037-9654-FFFF-FFFF-FFFF-0019	2	274.921875	124.139966	-24.659687	133.193548	-0.938710	-0.031605	1553000509443607	2523558464	1.000000	-47
883	1037-9654-FFFF-FFFF-FFFF-0018	2	280.195313	124.139966	-24.659687	133.193548	-0.938710	-0.031605	1553000509447712	2523558573	1.000000	-45
884	1037-9741-FFFF-FFFF-FFFF-0008	2	5.273438	124.139966	-24.659687	133.193548	-0.938710	-0.031605	1553000509451913	2523558683	1.000000	-52
885	1037-9654-FFFF-FFFF-FFFF-0011	2	86.132813	124.139966	-24.659687	133.193548	-0.938710	-0.031605	1553000509455509	2523558809	1.000000	-56
886	1037-9654-FFFF-FFFF-FFFF-0018	2	78.046875	126.732132	-24.720977	135.785714	-1.000000	-0.031605	1553000509559578	2523687078	1.000000	-46
887	1037-9741-FFFF-FFFF-FFFF-0008	2	143.789063	126.732132	-24.720977	135.785714	-1.000000	-0.031605	1553000509564973	2523687201	1.000000	-51
888	1037-9654-FFFF-FFFF-FFFF-0019	2	299.179688	126.732132	-24.720977	135.785714	-1.000000	-0.031605	1553000509569105	2523687330	1.000000	-47
889	1037-9654-FFFF-FFFF-FFFF-0024	2	346.289063	126.732132	-24.720977	135.785714	-1.000000	-0.031605	1553000509572486	2523687445	1.000000	-50
890	1037-9654-FFFF-FFFF-FFFF-0025	2	118.125000	126.732132	-24.720977	135.785714	-1.000000	-0.031605	1553000509576156	2523687558	1.000000	-52
891	1037-9654-FFFF-FFFF-FFFF-0017	2	247.148438	126.732132	-24.720977	135.785714	-1.000000	-0.031605	1553000509581569	2523687671	1.000000	-54
892	1037-9654-FFFF-FFFF-FFFF-0011	2	237.304688	126.732132	-24.720977	135.785714	-1.000000	-0.031605	1553000509584967	2523687797	1.000000	-56
893	1037-9654-FFFF-FFFF-FFFF-0018	2	72.773438	127.283665	-24.710888	136.363636	-1.000000	-0.032718	1553000509592195	2523720990	1.000000	-46
894	1037-9654-FFFF-FFFF-FFFF-0024	2	339.257813	127.297717	-24.710467	136.378788	-1.000000	-0.032764	1553000509596497	2523721109	1.000000	-50
895	1037-9654-FFFF-FFFF-FFFF-0025	2	301.992188	127.297717	-24.710467	136.378788	-1.000000	-0.032764	1553000509600655	2523721235	1.000000	-52
896	1037-9654-FFFF-FFFF-FFFF-0019	2	304.101563	127.297717	-24.710467	136.378788	-1.000000	-0.032764	1553000509604224	2523721348	1.000000	-47
897	1037-9741-FFFF-FFFF-FFFF-0008	2	310.078125	127.297717	-24.710467	136.378788	-1.000000	-0.032764	1553000509607559	2523721459	1.000000	-50
898	1037-9654-FFFF-FFFF-FFFF-0011	2	49.570313	127.297717	-24.710467	136.378788	-1.000000	-0.032764	1553000509615074	2523721585	1.000000	-57
899	1037-9654-FFFF-FFFF-FFFF-0017	2	235.546875	127.297717	-24.710467	136.378788	-1.000000	-0.032764	1553000509618458	2523721697	1.000000	-54
900	1037-9654-FFFF-FFFF-FFFF-0018	2	40.781250	129.924421	-24.707097	139.014286	-1.000000	-0.033135	1553000509721952	2523847788	1.000000	-47
901	1037-9654-FFFF-FFFF-FFFF-0017	2	20.039063	129.924421	-24.707097	139.014286	-1.000000	-0.033135	1553000509725539	2523847908	1.000000	-55
902	1037-9654-FFFF-FFFF-FFFF-0024	2	308.320313	129.938707	-24.707097	139.028571	-1.000000	-0.033135	1553000509731555	2523848033	1.000000	-52
903	1037-9741-FFFF-FFFF-FFFF-0008	2	94.218750	129.938707	-24.707097	139.028571	-1.000000	-0.033135	1553000509735054	2523848159	1.000000	-49
904	1037-9654-FFFF-FFFF-FFFF-0019	2	328.359375	129.938707	-24.707097	139.028571	-1.000000	-0.033135	1553000509738479	2523848272	1.000000	-47
905	1037-9654-FFFF-FFFF-FFFF-0025	2	321.679688	129.938707	-24.707097	139.028571	-1.000000	-0.033135	1553000509742092	2523848383	1.000000	-51
906	E200-3031-2507-0121-2700-08D6	2	27.773438	129.938707	-24.707097	139.028571	-1.000000	-0.033135	1553000509745624	2523848494	1.000000	-63
907	1037-9654-FFFF-FFFF-FFFF-0025	2	324.492188	130.395849	-24.707097	139.485714	-1.000000	-0.033135	1553000509752200	2523880949	1.000000	-51
908	1037-9654-FFFF-FFFF-FFFF-0024	2	121.640625	130.410135	-24.707097	139.500000	-1.000000	-0.033135	1553000509756602	2523881065	1.000000	-52
909	1037-9654-FFFF-FFFF-FFFF-0019	2	332.226563	130.410135	-24.707097	139.500000	-1.000000	-0.033135	1553000509760772	2523881175	1.000000	-47
910	1037-9654-FFFF-FFFF-FFFF-0018	2	28.476563	130.410135	-24.707097	139.500000	-1.000000	-0.033135	1553000509764172	2523881300	1.000000	-47
911	1037-9741-FFFF-FFFF-FFFF-0008	2	266.835938	130.410135	-24.707097	139.500000	-1.000000	-0.033135	1553000509767726	2523881412	1.000000	-49
912	1037-9654-FFFF-FFFF-FFFF-0017	2	3.515625	130.410135	-24.707097	139.500000	-1.000000	-0.033135	1553000509772002	2523881522	1.000000	-55
913	E200-3031-2507-0121-2700-08D6	2	25.312500	130.410135	-24.707097	139.500000	-1.000000	-0.033135	1553000509775526	2523881740	1.000000	-62
914	1037-9741-FFFF-FFFF-FFFF-0008	2	58.710938	133.046499	-24.807097	142.136364	-1.100000	-0.033135	1553000509875293	2524004164	1.000000	-49
915	1037-9654-FFFF-FFFF-FFFF-0024	2	88.593750	133.046499	-24.807097	142.136364	-1.100000	-0.033135	1553000509879501	2524004283	1.000000	-54
